time,x,y,z
0.0,-0.22047836,0.5844252,-0.17120457
5.432129,-0.29707485,0.6131489,-0.228652
10.284423,-0.39282048,0.6035745,-0.33397198
15.106201,-0.31622398,0.45995593,-0.33397198
20.050049,-0.14388189,0.44080687,-0.46801567
25.085447,-0.17260557,0.45038152,-0.535038
29.35791,-0.17523447,0.5142113,-0.52071667
33.813477,-0.18480903,0.53336036,-0.53029156
40.374756,-0.31885287,0.5046369,-0.53029156
45.074463,-0.32842743,0.45676386,-0.5494404
48.614506,-0.32842743,0.45676386,-0.5494404
52.520752,-0.338002,0.4376148,-0.5781641
55.999756,-0.34757656,0.40889108,-0.5590153
60.11963,-0.3423514,0.31128073,-0.48006725
64.27002,-0.33277684,0.26340795,-0.47049332
68.14575,-0.33277684,0.26340795,-0.47049332
72.08252,-0.33277684,0.24425888,-0.4417696
75.65307,-0.33277684,0.24425888,-0.4417696
80.444336,-0.2657549,0.15808773,-0.4417696
85.357666,-0.28490403,0.15808773,-0.45134354
89.69116,-0.24159455,0.14245498,-0.45702744
94.08569,-0.28946736,0.15202951,-0.4378786
98.44971,-0.25116912,0.1711787,-0.4091549
102.93579,-0.23201999,0.14245498,-0.4091549
107.6355,-0.25116912,0.20947695,-0.37085629
112.243645,-0.25116912,0.20947695,-0.37085629
116.54663,-0.25116912,0.20947695,-0.37085629
119.384766,-0.2798928,0.22862601,-0.35170746
124.11499,-0.2798928,0.2190516,-0.28468513
128.41797,-0.26143658,0.17239356,-0.25406456
132.78198,-0.29016027,0.21069181,-0.24449062
137.11548,-0.26143658,0.22984087,-0.28278828
141.41846,-0.2805857,0.22026646,-0.311512
145.69092,-0.29016027,0.22026646,-0.33066177
149.81079,-0.30930936,0.2011174,-0.30193806
154.3274,-0.33803308,0.19154274,-0.311512
157.9895,-0.3284585,0.2011174,-0.33066177
161.92627,-0.30656147,0.210778,-0.32813263
165.64941,-0.31613606,0.20120358,-0.33770657
169.70825,-0.2778378,0.2299273,-0.30898285
173.58398,-0.30656147,0.25865078,-0.28025913
178.10059,-0.30656147,0.24907637,-0.2706852
181.73218,-0.28741235,0.3065238,-0.21323776
185.30273,-0.24911413,0.3065238,-0.14621544
189.30054,-0.22822112,0.2872609,-0.1129303
193.81714,-0.24737024,0.33513367,-0.1129303
198.15063,-0.23779568,0.33513367,-0.13207912
202.36206,-0.24737024,0.33513367,-0.08420658
206.51245,-0.26651937,0.30640996,-0.10335541
209.74731,-0.2760939,0.30640996,-0.1129303
213.65356,-0.31439215,0.3159846,-0.13207912
217.86499,-0.33354127,0.3159846,-0.18952656
221.64917,-0.32434118,0.27012885,-0.19961834
225.5249,-0.30519205,0.29885256,-0.22834206
229.82788,-0.2764684,0.30842698,-0.25706577
233.82568,-0.2764684,0.34672534,-0.32408714
238.25073,-0.25731927,0.3658744,-0.35281086
242.21802,-0.20944646,0.39459813,-0.4006834
246.12427,-0.15199909,0.40417278,-0.4485569
249.17603,-0.12327543,0.42332184,-0.53472805
253.17383,-0.056253493,0.46161997,-0.56345177
257.9651,-0.017955244,0.48076928,-0.51557827
261.56616,0.021922499,0.50389194,-0.4862404
265.59448,0.09851894,0.5613394,-0.5053892
269.37866,0.14639178,0.6283612,-0.4862404
273.19333,0.22298822,0.60921216,-0.43836784
277.5879,0.27086106,0.6187866,-0.44794178
281.79932,0.33788297,0.60921216,-0.44794178
286.22437,0.37618122,0.60921216,-0.41921806
289.85596,0.35050243,0.5231465,-0.44021606
293.64014,0.37922615,0.51357186,-0.43064213
297.2107,0.42709893,0.50399745,-0.45936584
301.7273,0.4175244,0.48484838,-0.47851467
305.81665,0.36965156,0.47527373,-0.47851467
309.5398,0.38880068,0.46569908,-0.44979095
313.41553,0.38880068,0.4944228,-0.47851467
317.5354,0.38880068,0.47527373,-0.44979095
321.47217,0.32067245,0.48757172,-0.485013
325.6836,0.31109792,0.48757172,-0.4562893
329.3152,0.33024704,0.48757172,-0.485013
333.74023,0.2919488,0.5258701,-0.46586323
337.3108,0.31109792,0.5067208,-0.49458694
341.70532,0.31109792,0.49714637,-0.50416183
345.88623,0.3589707,0.5067208,-0.5137367
350.0061,0.30922467,0.48559928,-0.5135269
353.91235,0.30922467,0.51432276,-0.5135269
357.39136,0.29965013,0.4951737,-0.49437714
362.12158,0.31879926,0.5430465,-0.52310085
366.63818,0.31879926,0.50474834,-0.49437714
370.23926,0.33794838,0.4951737,-0.503952
374.23706,0.36667204,0.51432276,-0.503952
377.83813,0.39539576,0.53347206,-0.52310085
381.98853,0.3952772,0.5361304,-0.5142803
385.4065,0.42400092,0.5361304,-0.46640682
389.00754,0.43357545,0.4978323,-0.447258
393.61572,0.43357545,0.5074067,-0.4855566
397.7356,0.45272452,0.4978323,-0.4376831
402.13013,0.3952772,0.56485415,-0.38981056
405.0598,0.40485173,0.5840032,-0.38981056
408.87448,0.31956387,0.6296556,-0.37358475
413.66577,0.29084015,0.6296556,-0.36400986
417.1753,0.2621165,0.61050653,-0.36400986
422.27176,0.14722174,0.63923025,-0.2969885
426.26953,0.061050713,0.6583793,-0.2874136
430.41992,-0.015545785,0.68710303,-0.2778387
434.29565,-0.053844035,0.7062521,-0.30656242
438.07983,-0.07299316,0.6775284,-0.34486103
442.59644,-0.10597563,0.68744993,-0.35048485
445.58716,-0.12512475,0.64915156,-0.36005878
449.06616,-0.14427388,0.64915156,-0.3887825
453.67432,-0.13469931,0.63957715,-0.436656
457.33643,-0.14427388,0.62042785,-0.47495365
462.61597,-0.13469931,0.6300025,-0.49410343
466.6443,-0.13469931,0.62042785,-0.541976
470.3369,-0.085115075,0.61831295,-0.53467464
474.24316,-0.07554054,0.61831295,-0.56339836
478.0273,-0.056391418,0.61831295,-0.60169697
482.72705,-0.037242293,0.6566113,-0.6112709
485.5957,0.010630548,0.6757604,-0.60169697
489.16626,0.039354205,0.68533504,-0.6304207
493.3777,0.048928797,0.72363317,-0.6399946
497.10083,0.10637611,0.7140585,-0.6878681
502.65503,0.102467835,0.7459128,-0.65945244
507.1106,0.102467835,0.7459128,-0.65945244
510.9253,0.11204237,0.7746365,-0.67860126
514.801,0.15034062,0.81293464,-0.62115383
518.49365,0.15034062,0.81293464,-0.62115383
522.64404,0.17906427,0.8320837,-0.61157894
525.63477,0.21736252,0.8799565,-0.62115383
529.3579,0.21736252,0.8608074,-0.5828552
532.959,0.20152122,0.8875947,-0.5634136
536.6516,0.23024487,0.858871,-0.5634136
542.78564,0.1727975,0.7727001,-0.61128616
546.78345,0.14407384,0.7248273,-0.62086105
550.354,0.14407384,0.7248273,-0.62086105
554.1382,0.14407384,0.7344017,-0.62086105
557.8003,0.13449931,0.6961036,-0.6400099
562.8967,0.10066491,0.69120634,-0.68702126
565.52124,0.110239506,0.6720573,-0.6678715
569.1223,0.12938857,0.6529082,-0.61999893
572.7539,0.10066491,0.6529082,-0.64872265
576.5381,0.10066491,0.6241845,-0.5817003
583.0383,0.10066491,0.63375914,-0.50510406
587.06665,0.11981404,0.61460984,-0.4668064
590.8203,0.07359469,0.6667379,-0.47400665
594.51294,0.07359469,0.6667379,-0.47400665
597.99194,0.092743814,0.6667379,-0.48358154
601.5625,0.12146747,0.6284398,-0.435709
604.79736,0.12146747,0.5901414,-0.41655922
608.58154,0.12146747,0.6092905,-0.40698528
612.4573,0.092743814,0.6092905,-0.4261341
616.4551,0.0640201,0.6284398,-0.41655922
620.42236,0.061736047,0.6324017,-0.3413
624.75586,-0.06273323,0.6324017,-0.36044884
628.6316,-0.12018061,0.6419761,-0.3508749
632.4158,-0.14890432,0.59410334,-0.32215118
636.4136,-0.1967771,0.59410334,-0.27427864
640.38086,-0.25422448,0.49835777,-0.30300236
644.71436,-0.2925227,0.49835777,-0.3413
648.68164,-0.28290796,0.47000813,-0.34231567
652.37427,-0.35950446,0.46043348,-0.3710394
656.4331,-0.33078077,0.4891572,-0.3710394
660.3699,-0.43610093,0.4891572,-0.34231567
664.67285,-0.45525005,0.4891572,-0.41891193
668.7012,-0.522272,0.50830626,-0.3997631
672.33276,-0.56057024,0.53703,-0.3614645
676.33057,-0.5892939,0.54660463,-0.34231567
680.32837,-0.5895582,0.5629405,-0.33102703
684.63135,-0.55125993,0.57251513,-0.34060192
688.7512,-0.5225363,0.61081326,-0.30230427
692.3218,-0.5225363,0.6203879,-0.3118782
696.28906,-0.50338715,0.6491116,-0.29272938
700.28687,-0.43636522,0.65868604,-0.29272938
704.7119,-0.43636522,0.6682607,-0.3501768
708.8013,-0.39808056,0.6506524,-0.4072914
712.4939,-0.35020775,0.6123543,-0.3785677
716.24756,-0.33105862,0.58363056,-0.3689928
720.3369,-0.3214841,0.5357578,-0.43601513
724.76196,-0.24488759,0.5166087,-0.44558907
728.8208,-0.18744022,0.44001222,-0.46473885
732.9407,-0.12999284,0.44958663,-0.45516396
737.06055,-0.053396404,0.40171385,-0.4072914
740.20386,-0.0494411,0.35160053,-0.38795185
744.7815,0.017580867,0.3994733,-0.39752674
749.115,0.055879116,0.3994733,-0.3400793
753.6316,0.06545365,0.38032424,-0.3400793
758.08716,0.046304524,0.4186226,-0.26348305
762.4512,0.046304524,0.4186226,-0.26348305
765.71655,0.046304524,0.4473461,-0.23475933
769.86694,0.09441453,0.47389996,-0.16210175
774.38354,0.13271278,0.44517624,-0.095080376
778.53394,0.13271278,0.43560183,-0.028058052
782.86743,0.13271278,0.43560183,-0.028058052
785.9802,0.13271278,0.44517624,-0.008909225
790.37476,0.20930928,0.4547509,0.029389381
794.7693,0.2954803,0.5121983,0.077261925
798.9502,0.32420397,0.5313474,0.12513447
803.4363,0.32420397,0.5313474,0.12513447
806.30493,0.46782237,0.42602718,0.24960423
810.18066,0.506225,0.40949142,0.30772114
813.9038,0.506225,0.40949142,0.30772114
817.44385,0.506225,0.24672401,0.31729603
820.6482,0.46792674,0.15097845,0.422616
825.531,0.42005396,0.016934514,0.422616
829.62036,0.4104793,-0.0883857,0.49921227
833.58765,0.34345746,-0.13625848,0.54708576
837.1582,0.26686096,-0.15540755,0.61410713
839.99634,0.32858777,-0.101217866,0.6929655
845.67255,0.3381623,-0.101217866,0.83658314
849.73145,0.23284215,-0.13951612,0.951478
853.6987,0.23284215,-0.13951612,0.951478
857.57446,0.18496937,-0.16823971,0.99935055
860.01587,0.08922374,-0.2161125,1.0663729
865.4785,0.012627244,-0.24483621,1.0185003
869.4153,-0.035245538,-0.30228364,0.9897766
873.38257,-0.12141657,-0.35973096,1.0185003
877.1362,-0.1405657,-0.445902,0.9897766
879.9133,-0.08801633,-0.44852042,0.95507145
885.9253,-0.107165456,-0.45809495,0.96464634
890.1367,-0.18376192,-0.44852042,0.89762497
893.9514,-0.18376192,-0.44852042,0.89762497
897.58295,-0.27950752,-0.391073,0.84017754
900.0244,-0.2890821,-0.38149846,0.8497515
905.7007,-0.29865664,-0.37192392,0.89762497
909.729,-0.19137591,-0.37827516,0.8828068
913.48267,-0.27754697,-0.4165734,0.89238167
917.1753,-0.30627063,-0.44529712,0.8732319
920.2575,-0.33499432,-0.4165734,0.9115305
926.14746,-0.48818728,-0.47402072,0.9211054
930.75555,-0.5839329,-0.4931699,0.9211054
935.2417,-0.6222311,-0.48359525,0.9019556
939.5447,-0.52937436,-0.5727447,0.89106464
946.25854,-0.65384364,-0.47699916,0.7953186
950.92773,-0.73044014,-0.38125348,0.73787117
955.4138,-0.74958926,-0.26635885,0.6804247
959.62524,-0.7974621,-0.113165855,0.59425354
966.06445,-0.7974621,0.07832539,0.3357401
970.73364,-0.7408355,-0.0412215,0.21486378
975.98267,-0.7312609,-0.031646967,0.07124519
980.7434,-0.69296265,-0.07951975,-0.034074783
986.4807,-0.57806796,-0.117818,-0.2351408
991.21094,-0.5876425,-0.13696718,-0.29258823
995.6665,-0.5206206,-0.13696718,-0.31173706
999.8779,-0.48744017,-0.1523807,-0.39451027
1006.4392,-0.39169458,-0.30557358,-0.38493538
1011.1084,-0.34382176,-0.4396175,-0.39451027
1016.1743,-0.2863744,-0.5736613,-0.34663773
1021.0266,-0.2863744,-0.6406833,-0.27004147
1026.4282,-0.3629709,-0.7268543,-0.21259403
1032.1045,-0.42086768,-0.7621449,-0.1739788
1036.8042,-0.4400168,-0.8578905,-0.16440392
1041.5955,-0.45916593,-0.89618874,-0.14525509
1047.0581,-0.52618784,-1.001509,-0.14525509
1051.6663,-0.55491155,-0.99193436,-0.1356802
1056.2134,-0.55491155,-1.020658,-0.16440392
1060.4858,-0.6087318,-0.96134835,-0.16464233
1066.1316,-0.6374555,-0.9134756,-0.1454935
1069.8547,-0.6853283,-0.7315589,-0.16464233
1074.7682,-0.7523502,-0.74113345,-0.18379211
1078.949,-0.7810739,-0.750708,-0.2795372
1083.374,-0.8097976,-0.76028264,-0.25081348
1087.8601,-0.8535147,-0.8047153,-0.33586407
1093.1702,-0.88223827,-0.8142898,-0.44118404
1097.8699,-0.88223827,-0.8142898,-0.44118404
1103.0273,-0.88223827,-0.7951406,-0.49863148
1107.2083,-0.8343655,-0.77599156,-0.5752287
1112.03,-0.82479095,-0.766417,-0.5752287
1116.2109,-0.79606724,-0.7089696,-0.64225006
1120.4834,-0.7950526,-0.6673529,-0.7063532
1124.8779,-0.76632893,-0.5811819,-0.7638006
1128.0212,-0.7471798,-0.47586167,-0.8691206
1132.6904,-0.7280307,-0.40883982,-0.91699314
1137.5732,-0.70888156,-0.3035196,-1.0031643
1142.5171,-0.6705833,-0.25564682,-1.0223131
1147.3082,-0.63965225,-0.1896894,-1.0855169
1152.8931,-0.6492268,-0.12266743,-1.1046658
1157.5623,-0.5822049,-0.093943715,-1.1046658
1162.7197,-0.6205031,-0.06522012,-1.0663681
1167.0532,-0.6492268,0.0018018484,-1.1142406
1171.6615,-0.67795044,0.059249163,-1.0855169
1176.0254,-0.67795044,0.068823695,-1.1142406
1180.2063,-0.6190581,0.0594877,-1.1738663
1184.6008,-0.6190581,0.011614919,-1.2121639
1188.6902,-0.6477817,0.021189451,-1.2504625
1193.8782,-0.6573563,-0.055407047,-1.3270588
1198.6389,-0.6573563,-0.055407047,-1.3270588
1203.7048,-0.66693085,-0.0937053,-1.3653574
1207.6111,-0.62899786,-0.007606983,-1.4457521
1213.0739,-0.62899786,0.116862416,-1.4936247
1217.804,-0.6385724,0.2221824,-1.4936247
1222.8394,-0.66729605,0.27962983,-1.4170284
1227.6001,-0.6577215,0.31792796,-1.350007
1233.2153,-0.6194233,0.38495004,-1.3117085
1238.0065,-0.69954073,0.45166993,-1.3399267
1242.981,-0.6037952,0.43252087,-1.3207779
1247.6501,-0.57507145,0.46124458,-1.2824793
1253.2959,-0.49847496,0.3942225,-1.2537556
1257.5073,-0.49847496,0.3942225,-1.2537556
1261.6882,-0.43145305,0.25060415,-1.2346067
1266.2048,-0.3740057,0.15485859,-1.1771593
1270.813,-0.40783054,0.20821536,-1.1505136
1275.6348,-0.42697966,0.19864082,-1.1409397
1280.3649,-0.40783054,0.23693907,-1.0260448
1285.2173,-0.4461288,0.2943865,-0.91115
1289.856,-0.4461288,0.2943865,-0.91115
1294.2201,-0.4461288,0.2943865,-0.91115
1298.523,-0.4461288,0.2943865,-0.91115
1301.3306,-0.4998874,0.37728953,-0.7050991
1305.481,-0.509462,0.41558766,-0.6668005
1310.0586,-0.51903653,0.44431138,-0.6763754
1315.0635,-0.4998874,0.4730351,-0.6763754
1319.8242,-0.47116375,0.4826095,-0.6859493
1324.8291,-0.4328655,0.5209079,-0.6955242
1329.5898,-0.44323003,0.5144948,-0.6871815
1334.5947,-0.39535725,0.6006659,-0.64888287
1339.325,-0.45280463,0.62938964,-0.62015915
1343.5364,-0.48152828,0.6485387,-0.6105852
1348.175,-0.5006774,0.70598614,-0.62973404
1352.9663,-0.5772739,0.7347096,-0.56271267
1357.1472,-0.5581248,0.70598614,-0.50526524
1361.3281,-0.62058765,0.6467942,-0.4480009
1365.6616,-0.6110131,0.6467942,-0.40012836
1369.6289,-0.6110131,0.6467942,-0.40012836
1373.4436,-0.6014385,0.6180705,-0.30438328
1376.1292,-0.5344166,0.5989214,-0.17033863
1380.127,-0.47696924,0.57977235,-0.1128912
1384.2468,-0.42909646,0.5318996,-0.026721
1387.7563,-0.3429254,0.50317585,0.06902504
1390.9607,-0.32393596,0.44885635,0.09360218
1395.4163,-0.33351052,0.4392817,0.11275196
1399.1699,-0.3622342,0.42013264,0.14147568
1403.2288,-0.34308508,0.3626852,0.15104961
1408.1116,-0.37180877,0.34353614,0.1701994
1413.0859,-0.41968155,0.2094922,0.21807194
1417.2974,-0.47712892,0.10417211,0.2850933
1421.4783,-0.48884034,-0.04465735,0.36466026
1425.6592,-0.5271386,-0.14040291,0.44125652
1430.3589,-0.58458596,-0.19785035,0.47955418
1435.2722,-0.6516079,-0.22657394,0.5848751
1440.0328,-0.69948065,-0.32231963,0.63274765
1445.0378,-0.7952263,-0.38934147,0.72849274
1449.8596,-0.77511865,-0.5938268,0.88240147
1455.2612,-0.7942678,-0.56510305,0.9589987
1459.9915,-0.82299143,-0.5268048,1.0547438
1465.0879,-0.82299143,-0.5268048,1.0547438
1469.8486,-0.832566,-0.43105924,1.0930424
1475.3418,-0.7846932,-0.37361193,1.0643187
1480.2246,-0.7538723,-0.3223437,1.0204744
1485.199,-0.7538723,-0.3223437,1.0204744
1489.8987,-0.61982846,-0.25532174,0.91515446
1495.4529,-0.5528065,-0.26489627,0.857707
1500.2136,-0.45706093,-0.27447093,0.7523861
1505.188,-0.45706093,-0.27447093,0.7523861
1509.9487,-0.35332692,-0.39349282,0.4584837
1515.4419,-0.29587954,-0.35519457,0.4106102
1520.1416,-0.13311203,-0.2785982,0.2765665
1524.9939,-0.13311203,-0.2785982,0.2765665
1529.2664,0.020080924,-0.23072529,0.29571533
1534.0576,0.020080924,-0.23072529,0.29571533
1536.8347,0.12540111,-0.020085096,0.32443905
1541.0461,0.21157217,0.066086054,0.32443905
1545.5017,0.21157217,0.066086054,0.32443905
1549.6826,0.16691071,0.03603077,0.33245754
1554.9622,0.5211694,0.04560542,0.25586128
1559.6924,0.67436236,0.04560542,0.2941599
1564.5447,0.8084063,0.0073070526,0.284585
1568.7256,0.95202464,-0.030991077,0.2750101
1572.1741,1.0286212,-0.069289446,0.2941599
1576.477,1.0094719,-0.19375873,0.30373383
1580.6885,0.99416065,-0.18151402,0.3015995
1585.4797,0.9271388,-0.3059833,0.32074928
1590.1794,0.726073,-0.5070491,0.3398981
1595.52,0.67820024,-0.63151836,0.37819672
1599.7008,0.5345818,-0.6985402,0.37819672
1604.0955,0.46755984,-0.73683846,0.39734554
1608.9478,0.4145559,-0.7850534,0.36854744
1614.4714,0.36668313,-0.67015874,0.37812233
1619.1406,0.32838488,-0.59356225,0.3493986
1624.115,0.28051203,-0.48824203,0.36854744
1628.3569,0.28051203,-0.44036925,0.3206749
1633.2399,0.28051203,-0.23930347,0.3111
1637.4817,0.31881028,-0.13398337,0.25365257
1641.9983,0.36072034,-0.13085079,0.24263859
1645.9656,0.43731678,-0.063828945,0.24263859
1650.1465,0.56178606,-0.08297801,0.23306465
1655.548,0.6096589,-0.11170173,0.17561722
1660.4004,0.7054045,-0.19787276,0.08944607
1665.3442,0.82029927,-0.37978947,0.06072235
1670.1355,0.8665415,-0.43677008,0.015488625
1675.5371,0.95271254,-0.5708139,0.015488625
1680.2673,0.9910108,-0.6761341,0.04421234
1685.2112,1.0676073,-0.8006034,0.04421234
1689.9719,1.0580328,-0.8771999,0.05378723
1695.4346,0.9910108,-0.8867744,0.08251095
