time,x,y,z
0.0,0.9430942,1.4601204,9.3878565
4.394531,0.9622433,1.4984187,9.368708
8.575439,0.8664977,1.5462915,9.339984
15.899658,0.78990126,1.6899099,9.426155
20.690918,0.69415563,1.7186337,9.483603
25.024414,0.6845811,1.7186337,9.493176
29.510498,0.70373017,1.6899099,9.560199
35.614017,0.71330476,1.6611862,9.598496
40.222168,0.6750065,1.6707608,9.560199
44.25049,0.71330476,1.6611862,9.512326
48.065186,0.70373017,1.6133134,9.531475
51.94092,0.70373017,1.6133134,9.531475
55.389404,0.751603,1.6133134,9.579348
58.258057,0.7324539,1.5941644,9.598496
61.950684,0.71330476,1.6611862,9.598496
65.61279,0.7420284,1.6803354,9.569773
69.2749,0.78032666,1.709059,9.579348
75.68359,0.85692316,1.7856555,9.598496
79.8645,0.83777404,1.8239537,9.579348
84.53369,0.8473486,1.9005502,9.550624
88.775635,0.8186249,1.929274,9.560199
95.85571,0.8186249,1.9196993,9.512326
100.92163,0.78990126,1.9101248,9.502751
105.31616,0.83777404,1.8909757,9.435729
109.52758,0.83777404,1.8814012,9.41658
115.448,0.8186249,1.8814012,9.359133
120.08667,0.8473486,1.8239537,9.339984
124.38965,0.77075213,1.8239537,9.359133
128.69263,0.78032666,1.7856555,9.378282
133.23975,0.78990126,1.776081,9.359133
137.42065,0.78032666,1.7377827,9.368708
142.1814,0.77075213,1.7377827,9.3878565
145.90454,0.78990126,1.7282082,9.407005
148.71216,0.8090504,1.7473572,9.41658
153.35083,0.8090504,1.709059,9.407005
157.07397,0.8473486,1.6994845,9.378282
160.73608,0.8281995,1.7282082,9.426155
164.97803,0.83777404,1.7569319,9.426155
168.54857,0.8473486,1.7282082,9.426155
173.00415,0.85692316,1.7186337,9.397431
176.60522,0.83777404,1.7282082,9.368708
180.3894,0.8090504,1.6994845,9.349558
184.3872,0.8281995,1.6994845,9.330409
188.38501,0.78990126,1.622888,9.368708
193.35938,0.77075213,1.6420372,9.29211
197.26563,0.77075213,1.5941644,9.263388
201.59912,0.7420284,1.5845897,9.215514
204.6814,0.7324539,1.5750152,9.20594
208.40454,0.69415563,1.5845897,9.20594
213.13477,0.7228793,1.6133134,9.215514
216.94946,0.6558574,1.6324625,9.20594
220.3064,0.63670826,1.6420372,9.215514
224.88403,0.6079846,1.6707608,9.244238
228.88184,0.5792609,1.6516117,9.244238
233.48999,0.5792609,1.6611862,9.253813
236.99953,0.56968635,1.6611862,9.301685
240.57007,0.6079846,1.6803354,9.330409
244.35423,0.56011176,1.7282082,9.378282
248.47412,0.56011176,1.8048047,9.445304
252.31932,0.5792609,1.8143792,9.464453
256.89697,0.56011176,1.8143792,9.454879
260.9558,0.5792609,1.8143792,9.397431
265.1062,0.5792609,1.7473572,9.368708
268.79883,0.6271337,1.7282082,9.301685
272.79663,0.6079846,1.6707608,9.29211
276.5503,0.6558574,1.622888,9.225089
280.8838,0.6750065,1.6133134,9.244238
284.79004,0.6845811,1.6324625,9.196365
288.45215,0.69415563,1.622888,9.215514
292.2058,0.71330476,1.6611862,9.196365
296.96655,0.71330476,1.6994845,9.18679
301.26953,0.751603,1.7473572,9.148493
304.96216,0.7324539,1.7473572,9.196365
308.56323,0.76117754,1.776081,9.225089
312.71362,0.7994758,1.7569319,9.225089
316.80298,0.751603,1.7186337,9.244238
320.92285,0.76117754,1.7186337,9.29211
324.70703,0.7420284,1.7569319,9.320834
328.7964,0.7228793,1.7856555,9.2825365
332.67212,0.71330476,1.776081,9.349558
336.48682,0.7228793,1.8431029,9.397431
340.4541,0.751603,1.8814012,9.3878565
344.36035,0.7420284,1.8718265,9.3878565
348.81592,0.76117754,1.8143792,9.3878565
352.7832,0.7994758,1.8048047,9.378282
356.7505,0.7994758,1.7665064,9.407005
360.87036,0.76117754,1.7186337,9.41658
364.89868,0.76117754,1.6899099,9.445304
368.5913,0.7994758,1.6707608,9.474028
372.3755,0.77075213,1.6803354,9.483603
376.92258,0.7228793,1.6994845,9.493176
381.28662,0.7324539,1.6707608,9.474028
385.00977,0.6845811,1.6611862,9.5219
388.64136,0.6750065,1.6420372,9.531475
392.60864,0.6558574,1.6420372,9.54105
396.698,0.5888355,1.6324625,9.579348
400.72632,0.59841,1.622888,9.608071
404.47998,0.56968635,1.6133134,9.617646
408.87448,0.59841,1.6420372,9.665519
412.8723,0.5888355,1.622888,9.713391
417.2058,0.54096264,1.6420372,9.703817
419.9524,0.512239,1.709059,9.761265
423.91968,0.47394073,1.7377827,9.809137
428.6194,0.4835153,1.7282082,9.761265
432.34253,0.46436617,1.7186337,9.742115
437.28638,0.4835153,1.7665064,9.713391
441.61987,0.512239,1.7377827,9.675094
445.40405,0.44521707,1.7282082,9.665519
449.06616,0.46436617,1.709059,9.617646
452.88086,0.4356425,1.709059,9.598496
457.15332,0.42606795,1.6994845,9.608071
460.11353,0.44521707,1.6899099,9.579348
463.92822,0.4356425,1.6707608,9.560199
468.96362,0.4164934,1.6516117,9.54105
472.9004,0.46436617,1.6324625,9.483603
477.6001,0.47394073,1.6133134,9.493176
480.31616,0.4356425,1.6420372,9.54105
484.16138,0.47394073,1.6707608,9.512326
488.6169,0.47394073,1.7282082,9.5219
492.5232,0.54096264,1.6994845,9.483603
497.61963,0.56011176,1.7569319,9.493176
502.01413,0.54096264,1.7569319,9.445304
505.64575,0.54096264,1.7569319,9.445304
509.30786,0.56011176,1.7569319,9.454879
513.27515,0.5313881,1.79523,9.454879
517.42554,0.5218136,1.8335283,9.407005
520.1416,0.46436617,1.8143792,9.349558
523.8037,0.4835153,1.8239537,9.320834
528.3508,0.49308985,1.79523,9.339984
532.04346,0.45479164,1.776081,9.31126
537.8418,0.5218136,1.7377827,9.29211
542.0532,0.54096264,1.7569319,9.320834
545.92896,0.49308985,1.7569319,9.330409
549.6216,0.50266445,1.8143792,9.339984
553.3447,0.50266445,1.8143792,9.339984
557.9834,0.5313881,1.79523,9.359133
561.1877,0.5218136,1.8431029,9.359133
564.84985,0.5313881,1.8335283,9.368708
568.48145,0.5313881,1.862252,9.368708
572.2351,0.59841,1.862252,9.349558
577.7893,0.59841,1.8431029,9.349558
582.1533,0.59841,1.8431029,9.349558
586.18164,0.61755913,1.7856555,9.368708
590.51514,0.6271337,1.79523,9.2825365
595.21484,0.6271337,1.79523,9.2825365
599.3042,0.69415563,1.776081,9.2825365
604.24805,0.6750065,1.7856555,9.272962
608.551,0.6845811,1.8143792,9.2825365
613.4033,0.7228793,1.7856555,9.31126
618.0725,0.6845811,1.79523,9.2825365
622.0093,0.64628285,1.7856555,9.31126
626.4343,0.61755913,1.79523,9.2825365
630.61523,0.59841,1.8239537,9.2825365
635.00977,0.61755913,1.8431029,9.29211
639.2212,0.56968635,1.8526775,9.29211
644.71436,0.56968635,1.8335283,9.29211
649.353,0.56968635,1.7665064,9.29211
654.1748,0.5792609,1.7569319,9.31126
658.44727,0.5792609,1.7569319,9.31126
661.9263,0.5505372,1.7856555,9.330409
666.13763,0.5888355,1.8048047,9.359133
670.2575,0.61755913,1.8526775,9.407005
674.3775,0.5792609,1.8814012,9.41658
678.1006,0.5792609,1.8814012,9.41658
680.84717,0.5792609,1.9101248,9.397431
684.845,0.5888355,1.9005502,9.3878565
688.5376,0.59841,1.9388485,9.349558
692.3523,0.5505372,1.9005502,9.301685
695.40405,0.59841,1.9196993,9.301685
699.73755,0.6558574,1.9005502,9.263388
704.58984,0.6845811,1.8718265,9.234664
708.2825,0.69415563,1.8526775,9.225089
