time,x,y,z
0.0,0.22500217,2.580344,9.359133
6.195068,0.98139244,2.4367256,9.29211
10.223388,1.0388398,2.408002,9.177217
14.129638,0.92394507,2.3888528,9.138918
17.8833,0.92394507,2.3888528,9.138918
21.453856,0.77075213,2.475024,9.129343
26.184082,0.5792609,2.5994933,9.071896
29.083252,0.4164934,2.6856642,9.062322
32.806396,0.33032233,2.7048132,9.100619
36.499023,0.3111732,2.666515,9.0814705
40.222168,0.36862057,2.6377914,9.071896
46.60034,0.42606795,2.6090677,9.129343
50.811768,0.47394073,2.5994933,9.110194
54.6875,0.5888355,2.6186423,9.148493
58.563232,0.5505372,2.6282167,9.158067
62.13379,0.5505372,2.6282167,9.158067
66.86401,0.54096264,2.666515,9.110194
69.67163,0.5218136,2.6377914,9.110194
73.45581,0.49308985,2.5707695,9.100619
77.178955,0.5313881,2.513322,9.158067
80.81055,0.56968635,2.475024,9.177217
83.862305,0.5888355,2.513322,9.177217
88.16528,0.5888355,2.5037475,9.167642
93.07861,0.6079846,2.561195,9.18679
97.25952,0.5505372,2.5899186,9.244238
101.501465,0.5218136,2.666515,9.301685
105.83496,0.5218136,2.666515,9.301685
109.00879,0.512239,2.6760898,9.234664
113.67798,0.45479164,2.7048132,9.272962
118.011475,0.4835153,2.6856642,9.234664
122.19238,0.44521707,2.7048132,9.18679
126.52588,0.44521707,2.7048132,9.18679
129.97437,0.45479164,2.6569405,9.215514
134.42993,0.46436617,2.6186423,9.129343
138.67188,0.5218136,2.5994933,9.119769
142.76123,0.512239,2.5994933,9.091045
147.30835,0.5505372,2.580344,9.100619
152.37427,0.56968635,2.580344,9.052747
156.64671,0.59841,2.5037475,9.043172
160.7666,0.6079846,2.5420458,9.091045
163.90993,0.63670826,2.513322,9.100619
168.54857,0.63670826,2.4845984,9.110194
173.24829,0.63670826,2.561195,9.158067
177.58179,0.61755913,2.6952388,9.253813
182.15942,0.59841,2.6952388,9.31126
186.18774,0.59841,2.6952388,9.31126
188.90381,0.6079846,2.733537,9.320834
192.59644,0.59841,2.6952388,9.359133
196.41113,0.5792609,2.7239625,9.368708
200.37842,0.56968635,2.7048132,9.368708
203.6438,0.59841,2.733537,9.349558
208.09937,0.61755913,2.7431116,9.330409
212.76855,0.70373017,2.733537,9.31126
217.16309,0.76117754,2.7431116,9.244238
221.344,0.78990126,2.7239625,9.177217
224.21265,0.8281995,2.6186423,9.100619
228.60718,0.85692316,2.5420458,8.995299
233.58154,0.8856468,2.4175766,8.9761505
237.91504,0.8856468,2.4175766,8.9761505
242.03491,0.9622433,2.3792782,8.937852
246.58203,0.9622433,2.3792782,8.937852
249.96948,0.9718179,2.3792782,8.889979
254.45557,0.9430942,2.3984275,8.851681
258.63647,0.9430942,2.4558747,8.880404
263.3667,0.9526688,2.494173,8.957002
268.46313,0.90479594,2.5707695,9.024023
272.5525,0.8856468,2.5994933,9.100619
276.33667,0.8473486,2.580344,9.18679
279.81567,0.8952214,2.6186423,9.29211
283.93555,0.90479594,2.580344,9.378282
288.9099,0.9430942,2.5516202,9.445304
293.27393,0.91437054,2.4654493,9.483603
296.875,0.91437054,2.3888528,9.550624
301.08643,0.92394507,2.408002,9.569773
303.6194,0.8760723,2.427151,9.512326
309.0515,0.8281995,2.513322,9.5219
313.20193,0.8760723,2.5899186,9.579348
317.32178,0.8760723,2.5899186,9.579348
320.86182,0.8760723,2.561195,9.598496
323.54736,0.83777404,2.6186423,9.608071
328.8269,0.8281995,2.6282167,9.502751
333.43506,0.8186249,2.6282167,9.320834
337.09714,0.8186249,2.6282167,9.320834
340.6067,0.8473486,2.647366,9.244238
344.05518,0.8281995,2.6952388,9.29211
349.3042,0.8473486,2.647366,9.320834
353.57666,0.83777404,2.475024,9.215514
357.2693,0.83777404,2.475024,9.215514
360.83984,0.8664977,2.427151,9.167642
363.6169,0.8664977,2.408002,9.110194
369.35425,0.8664977,2.4367256,9.110194
373.65723,0.92394507,2.4367256,9.196365
377.22778,0.93351966,2.4654493,9.253813
381.16455,0.93351966,2.4654493,9.253813
383.8501,0.9430942,2.4463003,9.29211
389.19067,0.9622433,2.4558747,9.244238
393.31055,0.9526688,2.5707695,9.272962
397.27783,0.9526688,2.5707695,9.272962
400.8484,0.92394507,2.6952388,9.349558
403.35083,0.8952214,2.7814097,9.263388
409.57642,0.91437054,2.5707695,9.119769
414.33716,0.92394507,2.513322,9.110194
418.0298,0.92394507,2.513322,9.110194
421.6919,0.90479594,2.561195,9.110194
424.34692,0.8760723,2.580344,9.024023
429.71802,0.9718179,2.360129,9.043172
434.11255,1.0005416,2.360129,8.918703
437.77466,1.0005416,2.360129,8.918703
441.37573,1.0101161,2.3792782,8.918703
444.30542,1.0388398,2.4463003,8.909128
449.52393,1.0196906,2.5324712,8.995299
453.67432,1.0867126,2.5228968,9.014449
457.15332,1.0867126,2.5228968,9.014449
461.21216,1.0579889,2.5899186,9.043172
463.80615,1.0675635,2.5707695,8.966576
470.0623,1.0771381,2.494173,8.803808
474.33472,1.1154363,2.494173,8.688913
478.36304,1.14416,2.5899186,8.631466
482.1472,1.14416,2.5899186,8.631466
485.83984,1.1824582,2.6569405,8.5740185
490.02072,1.1824582,2.7909844,8.305931
494.50684,1.0867126,2.8101335,8.32508
498.29102,1.0579889,2.800559,8.353804
501.92258,1.0962871,2.8388572,8.430401
505.7068,1.0962871,2.8388572,8.430401
510.2539,1.0101161,2.9346027,8.296356
514.46533,0.85692316,2.867581,8.315506
518.0054,0.85692316,2.867581,8.315506
521.5759,0.665432,2.666515,8.439975
524.2615,0.56011176,2.5707695,8.6697645
529.44946,0.44521707,2.561195,8.957002
532.2876,0.42606795,2.4654493,9.014449
536.2854,0.5313881,2.2931073,9.0814705
539.0625,0.78990126,1.9675722,9.2825365
543.0908,1.1633091,1.5271424,9.943181
549.59106,1.6899099,1.3643749,10.239992
552.5513,2.1973617,1.9196993,9.502751
556.36597,2.4558747,3.1643922,8.047418
559.14307,2.3697038,4.389936,6.563361
563.5376,1.9579976,4.6867476,6.1229315
569.36646,1.5654407,3.8537605,6.630383
572.14355,1.3260766,2.360129,7.4250717
576.47705,1.3452257,1.0867126,7.788905
578.9795,0.4835153,0.25372586,14.194285
583.40454,-0.45479164,0.46436617,15.678343
589.81323,-1.3452257,-1.0771381,11.178299
593.17017,-3.0877957,-5.0122824,9.263388
596.80176,-3.0877957,-5.0122824,9.263388
599.3347,-1.6037389,-2.666515,7.693159
603.17993,1.7569319,1.9196993,10.536804
607.05566,2.7814097,7.0325146,12.221927
611.3281,1.9962958,8.478273,11.896391
615.4175,1.3356512,5.998462,8.909128
619.0796,2.2452345,1.4122477,6.7548523
623.38257,0.64628285,0.16755481,7.396348
627.50244,1.2494801,-0.09095833,8.937852
631.71387,1.3165021,2.2835326,9.54105
635.9558,1.0388398,4.495256,9.177217
639.5569,0.5792609,5.079304,8.210186
643.5242,0.39734426,3.9878044,8.363379
647.0947,0.61755913,2.2165108,8.66019
651.5197,0.98139244,0.9622433,8.66019
655.7617,1.1920328,0.59841,8.545295
659.63745,1.2016073,1.0292653,8.612317
663.45215,1.0579889,1.7186337,8.880404
667.1753,0.91437054,2.34098,9.167642
671.1731,0.8281995,2.7048132,9.5219
675.50653,0.77075213,2.8292825,9.914457
679.04663,0.70373017,2.8292825,10.345312
683.44116,0.50266445,2.7048132,10.680422
687.1338,0.37819514,2.580344,10.814466
691.4673,0.32074776,2.5228968,10.804892
696.0449,0.45479164,2.494173,10.680422
699.6765,0.6558574,2.4367256,10.565528
703.4607,0.78990126,2.4367256,10.354887
707.00073,0.8473486,2.4845984,9.991054
711.4258,0.8664977,2.4367256,9.761265
715.6677,0.83777404,2.4175766,9.54105
719.3603,0.8856468,2.5228968,9.407005
723.35815,0.91437054,2.6952388,9.119769
727.14233,0.92394507,2.7718353,8.957002
731.0791,0.9430942,2.800559,8.861256
735.29047,0.8856468,2.7622607,8.851681
738.8611,0.7994758,2.714388,8.880404
743.53033,0.71330476,2.647366,9.052747
747.1008,0.54096264,2.6760898,9.177217
751.31226,0.33032233,2.5707695,9.41658
755.5847,0.2920241,2.3314054,9.684668
759.2163,0.27287498,2.0920415,9.761265
763.42773,0.37819514,1.8526775,9.85701
767.1814,0.54096264,1.7856555,9.828286
771.0266,0.665432,1.7377827,9.837861
775.11597,0.751603,1.7856555,9.761265
778.74756,0.9526688,1.9005502,9.837861
783.8135,1.1537346,1.9579976,9.818711
787.56714,1.1250108,2.101616,9.85701
791.1682,1.0675635,2.2452345,9.971905
794.6472,1.0962871,2.427151,10.105948
798.645,1.14416,2.5516202,10.077225
802.6428,1.3356512,2.5707695,9.971905
806.9763,1.6037389,2.5707695,9.847435
811.40137,1.9101248,2.494173,9.62722
815.70435,2.168638,2.3792782,9.31126
819.36646,2.3505547,2.168638,8.918703
823.1201,2.3026817,1.862252,8.526146
826.5991,1.9867213,1.5462915,8.439975
831.0852,1.5941644,1.5367169,8.459125
835.1745,1.14416,2.1111906,8.420826
838.80615,0.8281995,3.020774,8.392102
842.98706,0.6750065,3.911208,8.392102
846.8628,0.6845811,4.4186597,8.363379
851.532,0.76117754,4.466532,8.296356
855.7434,0.90479594,4.236743,8.095291
859.3445,0.9526688,3.8346114,7.9133744
863.3423,0.98139244,3.4420545,7.808054
866.91284,0.9718179,3.1356685,7.7601814
871.4905,0.9430942,2.8963046,7.7123084
875.6714,0.9622433,2.6952388,7.7601814
879.5166,1.0005416,2.5707695,7.9325233
883.45337,1.0196906,2.561195,8.018694
887.0239,1.0292653,2.5899186,8.171887
891.449,1.0388398,2.6377914,8.382527
895.75195,1.0196906,2.7622607,8.55487
899.3225,1.0292653,2.8771553,8.650616
903.1067,1.1058618,2.8771553,8.746361
906.76874,1.1154363,2.819708,8.755936
911.6516,1.1058618,2.714388,8.832532
915.89355,1.1633091,2.666515,8.822957
919.4946,1.2399056,2.647366,8.794233
923.3093,1.2686293,2.6186423,8.7750845
926.84937,1.3356512,2.5899186,8.784659
931.7627,1.3356512,2.5899186,8.727212
936.4624,1.2877784,2.7048132,8.602742
940.6738,1.2111819,2.6760898,8.55487
945.1904,1.1728836,2.6282167,8.497422
949.40186,1.1728836,2.6377914,8.430401
954.58984,1.1824582,2.6760898,8.334655
959.2285,1.2207564,2.6856642,8.277207
964.29443,1.2303311,2.5899186,8.21976
969.1162,1.2303311,2.5899186,8.21976
974.6093,1.14416,2.4175766,8.401677
979.43115,1.1728836,2.475024,8.602742
984.375,1.0579889,2.666515,8.813383
