time,x,y,z
0.0,0.15049511,-0.41240692,-0.53808975
3.967285,0.21751696,-0.4028325,-0.49979115
7.965088,0.18879336,-0.24963951,-0.4423437
12.298584,0.10262227,-7.009506E-4,-0.41362
16.26587,-0.040996134,0.15249205,-0.37532234
19.958496,-0.16546541,0.21951413,-0.32744884
23.9563,-0.19418907,0.20993948,-0.32744884
27.9541,-0.2133382,0.11419392,-0.3178749
32.287598,-0.14105803,-0.0014410019,-0.30983448
36.163326,-0.007014215,-0.058888435,-0.30983448
39.947514,0.08873141,-0.06846309,-0.28111076
43.945313,0.117455125,-0.030164719,-0.3002596
48.034668,0.10788053,-0.020590067,-0.29068565
52.27661,0.05043316,-0.0014410019,-0.27153683
55.999756,-0.02616328,-0.0014410019,-0.28111076
59.936523,-0.0848223,-0.037651062,-0.322093
64.02588,-0.10397142,-0.047225714,-0.30294323
67.93213,-0.113545954,-0.047225714,-0.2933693
72.35718,-0.10397142,-0.047225714,-0.26464558
76.23291,-0.10397142,-0.07594943,-0.22634697
79.92554,-0.06567317,-0.095098495,-0.2550707
83.984375,-0.09439683,-0.085523844,-0.24549675
87.890625,-0.1518442,-0.10467315,-0.19762325
92.22412,-0.15542156,-0.08178091,-0.27506542
95.916756,-0.22244346,-0.062631845,-0.25591564
99.91455,-0.1937198,-0.053057432,-0.18889427
103.88184,-0.15542156,0.013964653,-0.17931938
107.87964,-0.14584702,0.052262783,-0.17931938
112.213135,-0.15542156,0.07141185,-0.064424515
116.27197,-0.15542156,0.10971022,-0.14102077
119.87305,-0.17800772,0.063037395,-0.18356323
123.87085,-0.16843319,-0.04228282,-0.2601595
128.1128,-0.1588586,-0.13802838,-0.26973438
132.26318,-0.10141122,-0.15717769,-0.2601595
136.19995,-0.024814785,-0.15717769,-0.2601595
139.86206,0.013483465,-0.11887932,-0.2888832
143.85986,0.023058057,-0.23377395,-0.2601595
147.85767,0.04220718,-0.40611625,-0.068668365
152.37427,0.05531335,-0.39983845,-0.18605423
156.34155,0.11276072,-0.27536917,-0.24350166
159.85107,0.122335255,-0.19877267,-0.21477795
163.81836,0.10318607,-0.064728975,-0.09988308
167.8467,0.045738757,-0.026430607,-0.052010536
172.48535,-0.011708617,-0.016856194,0.0054368973
176.33057,-0.011708617,-0.016856194,0.06288433
179.80957,-0.018993199,-0.052583456,0.110604286
183.83789,0.048028708,-0.10045624,0.034008026
187.80519,0.11505067,-0.090881586,-0.042588234
192.56592,0.11505067,-0.16747808,-0.013864517
196.56372,0.18207252,-0.1196053,-0.22450542
200.13428,0.14377427,-0.081306934,-0.35854912
203.79639,0.08632696,-0.033434153,-0.4925928
207.79419,0.10547602,-0.081306934,-0.6074877
212.677,-0.031183302,-0.13873339,-0.662693
217.16309,-0.06948155,-0.28235173,-0.7392893
221.28296,0.026264071,-0.35894823,-0.7297144
225.8606,0.026264071,-0.35894823,-0.7297144
228.79028,0.026264071,-0.26320267,-0.81588554
233.21533,0.007114947,-0.15788245,-0.44247818
237.57935,-0.050332427,-0.22490454,-0.08821869
241.72972,-0.04300797,-0.34155464,0.030507088
246.09375,-0.04300797,-0.34155464,0.030507088
248.80981,-0.10045534,-0.44687486,0.13582802
253.1128,0.004864812,-0.485173,0.13582802
257.1411,0.052737594,-0.4564495,0.14540195
