time,x,y,z
0.0,0.45479164,3.5090764,8.650616
3.570557,0.2154276,3.6335456,8.66019
7.69043,0.05266008,3.7292912,8.688913
12.207031,0.043085523,3.777164,8.7750845
16.052246,0.10053288,3.7963133,8.909128
19.958496,0.23457673,3.8729098,8.947427
23.92578,0.30159867,3.9399316,8.966576
27.557371,0.3398969,3.9782298,9.014449
32.318115,0.3111732,4.0356774,9.004874
36.071777,0.27287498,4.0644007,8.9761505
40.039063,0.26330042,4.0739756,8.966576
43.5791,0.23457673,4.016528,8.918703
47.332764,0.20585304,4.0261025,8.842107
52.4292,0.18670394,3.997379,8.7750845
56.732178,0.23457673,3.9686553,8.765511
60.45532,0.2441513,4.0069537,8.746361
63.99536,0.30159867,4.0356774,8.698488
67.26074,0.32074776,4.0548263,8.612317
72.54028,0.36862057,4.0356774,8.583593
76.50757,0.40691882,4.016528,8.55487
80.26123,0.42606795,4.016528,8.497422
83.740234,0.5505372,3.997379,8.478273
87.21924,0.5792609,4.0069537,8.44955
92.559814,0.6271337,4.0644007,8.392102
96.40503,0.6845811,4.0644007,8.372953
100.15869,0.70373017,4.1122737,8.315506
103.69873,0.76117754,4.121848,8.363379
107.177734,0.83777404,4.1601467,8.420826
112.60986,0.8760723,4.2463174,8.401677
116.57715,0.92394507,4.342063,8.353804
120.391846,0.9526688,4.3612123,8.382527
124.20654,1.0196906,4.342063,8.420826
127.74658,1.0196906,4.3133397,8.430401
132.78198,1.0962871,4.284616,8.439975
136.65771,1.1728836,4.2941904,8.459125
140.77759,1.1920328,4.275041,8.506997
144.28711,1.2303311,4.236743,8.583593
147.9187,1.2590547,4.2175937,8.583593
152.67944,1.2877784,4.1409974,8.612317
156.9519,1.3739494,4.0261025,8.631466
160.61401,1.4505459,3.9590807,8.746361
164.21509,1.4984187,3.9399316,8.765511
167.69409,1.5367169,3.9016335,8.832532
172.72949,1.5558661,3.8537605,8.822957
176.5747,1.5845897,3.7484405,8.851681
180.48096,1.622888,3.5856729,8.899554
184.5703,1.6420372,3.4803526,8.909128
189.0564,1.5845897,3.451629,9.004874
192.74902,1.5654407,3.4899273,9.062322
197.20459,1.4505459,3.518651,9.167642
201.50757,1.3548003,3.5378,9.167642
205.99365,1.3548003,3.5378,9.167642
210.2356,1.3548003,3.5378,9.167642
214.7522,1.0867126,3.5665238,9.244238
218.71948,1.0005416,3.671844,9.18679
223.2666,0.9718179,3.7484405,9.225089
227.1118,0.9622433,3.8633351,9.215514
233.12378,0.93351966,3.930357,9.234664
237.51831,0.8760723,3.997379,9.215514
241.51611,0.8664977,4.0356774,9.215514
245.05617,0.8664977,4.045252,9.177217
248.7793,0.8664977,4.045252,9.177217
253.17383,0.8473486,4.0644007,9.225089
257.50732,0.8856468,4.2080193,9.148493
261.32202,0.8952214,4.2175937,8.985725
265.04517,0.9526688,4.2175937,8.861256
268.82935,0.9526688,4.2175937,8.861256
273.0713,0.90479594,4.1122737,8.66019
277.13013,0.93351966,3.7675896,8.411251
280.97534,0.8760723,3.6814184,8.353804
284.6985,0.8760723,3.6814184,8.353804
288.51318,0.8664977,3.5952475,8.23891
293.30444,0.8760723,3.4899273,8.1623125
297.11914,0.92394507,3.365458,8.23891
300.7202,0.9430942,3.3941817,8.200611
304.44336,0.9430942,3.3941817,8.200611
308.04443,0.9430942,3.499502,8.248484
313.04932,0.98139244,3.6239712,8.305931
317.50488,0.9622433,3.9686553,8.497422
321.5332,0.9622433,3.9686553,8.497422
325.07324,0.9718179,4.2463174,8.727212
328.8269,0.9718179,4.2463174,8.727212
333.19092,1.0101161,4.284616,8.822957
337.40234,1.0101161,4.322914,9.004874
341.36963,1.0292653,4.2941904,9.100619
345.00122,1.0196906,4.3133397,8.947427
348.6328,1.0196906,4.3133397,8.947427
353.57666,1.0771381,3.8729098,8.459125
357.60498,1.1728836,3.6239712,8.334655
361.69434,1.1728836,3.6239712,8.334655
365.2954,1.2494801,3.4899273,8.229335
369.23218,1.2877784,3.499502,8.124015
371.8567,1.3643749,3.499502,7.9420977
375.73242,1.3452257,3.5473747,7.846352
379.48608,1.3643749,3.4803526,7.788905
383.1482,1.3643749,3.4707782,7.7314577
386.9629,1.2877784,3.3750327,7.808054
390.83862,1.2782038,3.346309,7.855927
394.68384,1.3165021,3.3080106,7.9133744
398.6206,1.4026731,3.4324799,7.8846507
403.04565,1.3452257,3.690993,7.808054
407.25708,1.1345854,3.8729098,7.922949
411.22437,1.0579889,3.825037,8.143164
415.1306,1.1345854,3.844186,8.363379
418.88428,1.2016073,3.997379,8.439975
422.63794,1.3452257,4.1026993,8.277207
426.5747,1.4505459,4.1601467,8.133589
431.12183,1.6899099,4.0739756,8.066567
434.93652,2.0537431,3.825037,7.846352
438.84277,2.34098,3.5952475,7.46337
442.81006,2.494173,3.3080106,7.3006024
447.14355,2.4367256,2.8580062,7.3389006
451.26343,1.3930986,2.4845984,13.246405
455.0171,0.56968635,3.1452432,16.166645
458.5266,-0.23457673,2.0824668,9.129343
462.92114,-0.7420284,-1.3069274,11.561282
466.88843,-2.6282167,-2.1303396,10.986808
470.79468,-2.2452345,-1.6516117,8.909128
475.12817,0.85692316,0.014361841,8.755936
478.75977,2.88673,3.7101421,9.464453
482.9712,3.4324799,6.9271946,9.828286
486.7859,2.9920502,7.549541,10.335738
491.24146,2.0633178,5.82612,10.134672
494.812,1.0962871,3.4899273,8.9761505
498.71826,0.76117754,1.7856555,7.999545
502.7771,0.9718179,1.1633091,7.788905
506.4392,1.2111819,1.6516117,8.018694
510.80322,1.1920328,2.8101335,8.200611
514.49585,1.0579889,3.7867386,8.23891
518.3716,1.0867126,4.0931244,8.181462
522.82715,1.2494801,3.6431203,8.191036
526.5198,1.5175679,2.867581,8.210186
531.15845,1.6899099,2.2452345,8.2676325
534.9426,1.7473572,2.0250196,8.4686985
538.8489,1.6899099,2.187787,8.708063
542.6941,1.5271424,2.5228968,9.033598
546.3257,1.4218222,2.8771553,9.349558
551.48315,1.2686293,3.0877957,9.665519
555.0232,1.1537346,3.078221,10.172971
558.62427,1.0675635,2.9920502,10.40276
562.3779,0.8664977,2.8388572,10.71872
566.89453,0.7994758,2.7431116,11.034681
571.0144,0.76117754,2.800559,11.015532
574.6765,0.8952214,2.9633265,11.034681
578.2776,1.0579889,3.0494976,10.881488
