time,x,y,z
0.0,-0.18643607,-0.11452502,-0.015980236
7.965088,-0.14382212,-0.09588141,0.007990118
12.237549,-0.14382212,-0.09588141,0.007990118
15.777588,-0.14115874,-0.10387153,0.013316862
19.439695,-0.14382212,-0.117188394,0.015980236
28.045654,-0.14115874,-0.12784189,0.015980236
32.13501,-0.14115874,-0.12784189,0.015980236
35.64453,-0.13316862,-0.12784189,0.018643608
42.23633,-0.12784189,-0.13316862,0.02130698
48.12622,-0.13316862,-0.15980235,0.031960472
52.520752,-0.13316862,-0.15980235,0.031960472
56.18286,-0.1464855,-0.17578259,0.037287217
59.7229,-0.16779247,-0.19176282,0.04261396
68.237305,-0.22638667,-0.22372329,0.047940705
72.44873,-0.22638667,-0.22372329,0.047940705
76.01929,-0.26367387,-0.23970354,0.05326745
79.833984,-0.29563436,-0.25568378,0.061257567
88.34838,-0.33292156,-0.28498086,0.08256455
92.315674,-0.33292156,-0.28498086,0.08256455
95.76416,-0.33558494,-0.292971,0.093218036
99.639885,-0.32226807,-0.30362448,0.10387153
108.45947,-0.27699074,-0.3196047,0.12517852
112.88452,-0.27699074,-0.3196047,0.12517852
116.45508,-0.24769364,-0.32493144,0.135832
119.99512,-0.22105992,-0.3302582,0.14115874
128.57056,-0.17311922,-0.34623843,0.15181224
132.59888,-0.17311922,-0.34623843,0.15181224
136.07788,-0.15713897,-0.3595553,0.15713897
139.61792,-0.15181224,-0.37287214,0.15980235
146.11816,-0.15713897,-0.38352564,0.1651291
150.63477,-0.17045584,-0.39151576,0.16779247
155.5481,-0.18643607,-0.39950588,0.17045584
159.85107,-0.20241632,-0.40216926,0.17578259
166.93115,-0.21573317,-0.40216926,0.18110934
171.11206,-0.22905004,-0.39950588,0.18377271
175.38452,-0.23970354,-0.39417914,0.18377271
182.6477,-0.2530204,-0.3888524,0.17844597
186.70654,-0.26367387,-0.38086227,0.17045584
190.7959,-0.27432737,-0.3781989,0.16779247
195.46509,-0.2823175,-0.37553552,0.17045584
199.73755,-0.27965412,-0.3781989,0.17311922
206.75659,-0.25834712,-0.38086227,0.17844597
210.99854,-0.22105992,-0.38352564,0.17578259
215.48462,-0.16779247,-0.3781989,0.16246572
222.01538,-0.117188394,-0.36754543,0.14382212
226.01318,-0.07990117,-0.35156518,0.11985177
230.77393,-0.063920945,-0.34357506,0.10387153
235.62622,-0.061257567,-0.34357506,0.09588141
239.7461,-0.06658431,-0.3489018,0.093218036
246.58203,-0.07191106,-0.35422856,0.08256455
251.00706,-0.07723781,-0.35422856,0.06658431
255.58472,-0.07990117,-0.35422856,0.045277335
259.85718,-0.08522792,-0.35156518,0.023970352
266.63208,-0.093218036,-0.35156518,0.007990118
274.01733,-0.10919827,-0.35422856,0.0
278.2898,-0.15713897,-0.38352564,-0.02130698
282.34863,-0.15713897,-0.38352564,-0.02130698
286.04126,-0.18643607,-0.40483263,-0.031960472
294.2505,-0.20774306,-0.4367931,-0.047940705
298.00415,-0.20774306,-0.4367931,-0.047940705
301.94092,-0.18909945,-0.44744658,-0.05326745
306.33545,-0.14914887,-0.4554367,-0.058594197
313.93433,-0.10120816,-0.45277333,-0.063920945
317.93213,-0.05326745,-0.45010996,-0.07457443
322.44873,-0.01065349,-0.45010996,-0.09055467
325.98877,0.018643608,-0.45277333,-0.111861646
334.22852,0.039950587,-0.4660902,-0.13849537
338.43994,0.05060408,-0.5060408,-0.20774306
342.3767,0.05060408,-0.5060408,-0.20774306
346.344,0.034623843,-0.5300111,-0.25035703
353.88184,-0.07191106,-0.60724896,-0.35156518
357.87964,-0.07191106,-0.60724896,-0.35156518
362.57935,-0.1651291,-0.6711699,-0.40483263
366.1194,-0.28498086,-0.74840766,-0.46076345
373.87085,-0.43146634,-0.836299,-0.52734774
377.86865,-0.6125757,-0.92951703,-0.59925884
381.958,-0.85494256,-1.0094182,-0.67916
386.38303,-1.1798741,-1.0546955,-0.76172453
394.19556,-2.0694404,-0.9747943,-0.9002199
398.2544,-2.0694404,-0.9747943,-0.9002199
402.03857,-2.567491,-0.86559606,-0.8895664
406.0974,-3.038908,-0.72443736,-0.7537344
414.12354,-3.4384139,-0.54599136,-0.4847338
418.36548,-3.7553554,-0.3196047,-0.111861646
422.18015,-4.0057125,-0.034623843,0.292971
426.45264,-4.232099,0.28498086,0.65518963
433.80737,-4.6742187,0.8629327,1.0946461
437.80518,-4.6742187,0.8629327,1.0946461
442.3828,-4.881962,1.0680124,1.2304782
446.80786,-5.047091,1.222488,1.3503299
454.3152,-5.113675,1.3450031,1.400934
458.46558,-4.8073874,1.5367659,1.1052996
463.0127,-4.8073874,1.5367659,1.1052996
467.13257,-4.439842,1.6140038,0.814992
471.344,-3.9950588,1.6592811,0.5326745
476.07422,-3.5342953,1.6486276,0.29829773
480.59082,-3.1081557,1.566063,0.10387153
487.18262,-2.7486005,1.4142509,-0.061257567
494.14063,-2.26653,0.9987647,-0.32759482
497.71118,-2.26653,0.9987647,-0.32759482
502.31934,-2.0987375,0.7856949,-0.42347625
506.28662,-1.922955,0.59925884,-0.50071406
513.94653,-1.4808351,0.32759482,-0.6152391
517.7002,-1.4808351,0.32759482,-0.6152391
521.7285,-1.201181,0.24769364,-0.6605164
526.3367,-0.90554667,0.19975294,-0.6978036
533.8745,-0.36488205,0.15713897,-0.75107104
537.6892,-0.36488205,0.15713897,-0.75107104
541.9617,-0.15181224,0.135832,-0.7830315
546.8445,0.02130698,0.10919827,-0.8256455
554.3823,0.31427795,0.039950587,-0.92685366
558.7158,0.46342683,0.015980236,-0.95881414
563.0493,0.46342683,0.015980236,-0.95881414
567.10815,0.636546,0.007990118,-0.9668042
574.73755,1.0706757,0.005326745,-0.8895664
579.0405,1.2997258,-0.005326745,-0.8043385
583.22144,1.2997258,-0.005326745,-0.8043385
586.9446,1.515459,-0.031960472,-0.700467
594.4824,1.7125485,-0.069247685,-0.58860534
597.9614,1.8830044,-0.1065349,-0.47940707
601.8677,2.0241632,-0.14382212,-0.3888524
606.781,2.1333613,-0.17578259,-0.31694132
614.5325,2.2132626,-0.20241632,-0.26367387
618.0725,2.26653,-0.22372329,-0.21573317
621.97876,2.3038173,-0.24503027,-0.16779247
631.53076,2.3677382,-0.2823175,-0.058594197
635.2844,2.4103522,-0.29563436,-0.0026633726
638.855,2.4503028,-0.29563436,0.045277335
642.94434,2.4503028,-0.29563436,0.045277335
646.4539,2.466283,-0.27965412,0.07990117
655.1819,2.343768,-0.23704016,0.098544784
659.66797,2.343768,-0.23704016,0.098544784
664.00146,2.2105992,-0.23704016,0.09055467
667.93823,2.0614502,-0.26633725,0.07990117
672.3633,1.9123015,-0.31427795,0.07457443
677.002,1.7817962,-0.36488205,0.07457443
681.15234,1.6699346,-0.41015938,0.07191106
691.864,1.515459,-0.45277333,0.034623843
695.8008,1.4781717,-0.46342683,0.01065349
701.96533,1.4781717,-0.47141695,-0.005326745
711.8225,1.5314392,-0.4554367,-0.018643608
715.72876,1.544756,-0.42347625,-0.018643608
722.13745,1.5314392,-0.386189,-0.02130698
726.4099,1.4861618,-0.3489018,-0.023970352
735.50415,1.3183694,-0.292971,-0.01065349
739.563,1.2118345,-0.271664,0.0
744.0796,1.2118345,-0.271664,0.0
748.19946,1.1052996,-0.2530204,0.0026633726
755.3711,0.8922298,-0.21839654,-0.026633725
760.5591,0.7856949,-0.1944262,-0.05060408
764.2212,0.7856949,-0.1944262,-0.05060408
767.8833,0.6871501,-0.17578259,-0.07457443
774.4446,0.543328,-0.14914887,-0.10387153
778.1677,0.543328,-0.14914887,-0.10387153
781.95184,0.50071406,-0.13849537,-0.11452502
789.7339,0.48207045,-0.12784189,-0.12784189
793.85376,0.47940707,-0.10919827,-0.14115874
797.76,0.4847338,-0.09055467,-0.15713897
801.8188,0.49805066,-0.07457443,-0.17311922
809.3872,0.51136756,-0.055930823,-0.18377271
814.0259,0.522021,-0.039950587,-0.18643607
817.9322,0.52734774,-0.02130698,-0.18377271
822.47925,0.5326745,-0.0026633726,-0.17844597
826.1719,0.53533787,0.013316862,-0.17311922
833.7097,0.53800124,0.026633725,-0.17045584
837.7075,0.543328,0.037287217,-0.16779247
842.0105,0.54865474,0.05060408,-0.1651291
849.6704,0.54599136,0.061257567,-0.16246572
853.88184,0.5326745,0.07457443,-0.16246572
857.75757,0.50337744,0.08256455,-0.15980235
861.9385,0.46342683,0.08522792,-0.15713897
869.3237,0.407496,0.08522792,-0.15181224
873.9624,0.34357506,0.08522792,-0.14914887
877.9602,0.27699074,0.08522792,-0.1464855
882.53784,0.21040644,0.08522792,-0.14382212
886.0779,0.14382212,0.087891296,-0.14382212
893.67676,0.08256455,0.08522792,-0.14115874
897.9492,0.026633725,0.08256455,-0.14115874
902.49634,-0.015980236,0.08256455,-0.13849537
906.0974,-0.05326745,0.07990117,-0.135832
913.7573,-0.07990117,0.07457443,-0.13316862
917.7246,-0.1065349,0.069247685,-0.135832
922.3633,-0.13316862,0.058594197,-0.14115874
