time,x,y,z
0.0,0.6271337,2.4558747,9.483603
4.15039,0.5792609,2.4463003,9.41658
9.155273,0.56011176,2.494173,9.41658
12.207031,0.47394073,2.5899186,9.407005
15.930175,0.4356425,2.6952388,9.368708
19.500732,0.3877697,2.714388,9.349558
24.20044,0.4164934,2.714388,9.320834
29.266356,0.47394073,2.6856642,9.263388
32.226563,0.5313881,2.7239625,9.20594
35.85815,0.56968635,2.7814097,9.215514
39.611816,0.63670826,2.8101335,9.18679
43.792725,0.6558574,2.819708,9.148493
49.682617,0.751603,2.8963046,9.129343
53.985596,0.751603,2.8963046,9.129343
58.013916,0.7420284,2.867581,9.129343
60.48584,0.751603,2.8292825,9.158067
64.27002,0.77075213,2.8484318,9.110194
69.488525,0.77075213,2.867581,9.129343
72.60132,0.78032666,2.88673,9.119769
76.3855,0.76117754,2.88673,9.158067
79.92554,0.76117754,2.9537518,9.18679
83.80127,0.77075213,3.0016246,9.2825365
89.904785,0.76117754,3.0303483,9.339984
94.329834,0.8090504,3.126094,9.320834
97.99194,0.8090504,3.1452432,9.368708
100.494385,0.8473486,3.126094,9.29211
104.24805,0.8664977,3.1165195,9.196365
110.01587,0.8473486,3.078221,9.138918
112.976074,0.85692316,3.020774,9.091045
116.69922,0.83777404,2.9633265,9.0814705
120.30029,0.8090504,2.9346027,9.071896
124.45068,0.8281995,2.8963046,9.062322
128.05176,0.8473486,2.88673,9.004874
131.50024,0.8952214,2.905879,9.004874
135.31494,0.8760723,2.9154537,9.062322
139.77051,0.8664977,2.9346027,9.138918
143.55469,0.8090504,2.9346027,9.158067
147.43042,0.76117754,2.9920502,9.215514
151.58081,0.71330476,3.020774,9.20594
156.12793,0.6845811,2.9920502,9.20594
159.75952,0.6845811,2.9441774,9.225089
163.45215,0.6845811,2.972901,9.215514
167.38892,0.6079846,2.9537518,9.18679
171.60034,0.6558574,2.9346027,9.196365
176.08643,0.6845811,2.905879,9.29211
179.84007,0.77075213,2.9537518,9.3878565
183.71582,0.83777404,3.0303483,9.464453
187.04224,0.90479594,3.1069448,9.617646
191.37573,0.99096704,3.173967,9.722966
195.40405,1.0867126,3.193116,9.6942425
199.7986,1.1633091,3.2026904,9.617646
203.94897,1.2782038,3.1548176,9.5219
208.70972,1.3452257,3.1548176,9.454879
212.09717,1.4026731,3.0973704,9.29211
216.33911,1.4888442,3.0877957,9.215514
220.76416,1.5654407,3.2601378,8.937852
225.40283,1.6133134,3.2601378,8.832532
